49.608,-5.1159
-8.1661,-8.4519
-6.104,-8.2601
-5.9358,-8.3487
29.132,-6.0374
29.244,-5.9838
-8.1827,-8.4558
-6.1031,-8.2094
-5.9088,-8.3602
29.271,-6.0308
-8.2034,-8.4502
-6.0157,-8.2233
-5.8907,-8.4277
54.518,-4.4079
54.949,-4.5075
-8.1984,-8.4516
-6.0108,-8.2034
-5.8592,-8.3484
49.07,-4.9046
49.352,-4.6846
50.166,-4.8111
-8.1928,-8.461
-7.292,-8.4477
-5.8926,-8.3052
45.418,-4.8116
45.623,-4.8817
49.084,-4.8138
49.321,-4.6722
49.632,-4.7037
45.948,-4.7316
-8.1891,-8.0656
29.113,-5.5933
29.219,-5.5997
-8.2033,-8.0834
-6.1499,-8.1343
29.25,-5.6222
56.369,-3.8176
-8.2076,-8.0671
56.273,-3.8487
-8.2076,-8.0701
49.43,-4.3817
49.676,-4.2732
56.235,-3.9198
58.58,-3.7547
-8.1998,-8.069
-7.3455,-8.0031
-5.9094,-7.8953
44.658,-4.6148
44.936,-4.648
46.269,-4.3721
49.197,-4.4215
49.532,-4.2838
-8.1881,-7.6403
29.084,-5.2172
29.214,-5.1906
-8.2067,-7.6735
29.25,-5.1763
-8.2142,-7.6544
52.679,-3.5669
-8.2085,-7.672
49.338,-4.0956
49.579,-3.9015
-8.2075,-7.6618
-7.6948,-7.7268
-7.3324,-7.6337
-5.9082,-7.5494
44.605,-4.1172
44.756,-4.1789
45.164,-4.1735
45.448,-4.0241
-8.1876,-7.2581
29.061,-4.8612
29.181,-4.8155
-8.2107,-7.2723
29.229,-4.8067
-8.22,-7.2403
33.78,-4.3709
52.195,-3.1211
59.703,-2.7915
-8.2211,-7.2713
-8.2161,-7.2863
-7.3396,-7.2649
-5.9139,-7.1379
44.997,-3.9302
45.384,-3.9036
45.579,-3.8401
44.615,-3.9225
-8.1991,-6.866
-6.0147,-6.8129
29.053,-4.3504
29.168,-4.4135
-8.2243,-6.8457
-6.0679,-6.5425
-6.0358,-6.6657
29.236,-4.4232
29.808,-4.3614
33.509,-3.9571
48.951,-3.0504
52.15,-2.7215
57.258,-2.3824
-8.2287,-6.8674
-6.0725,-6.659
-6.032,-6.6309
33.276,-4.0352
33.524,-4.0206
49.251,-3.0757
49.669,-3.174
-8.2219,-6.8603
-6.0659,-6.6046
32.806,-4.3167
33.894,-4.0453
49.256,-3.1686
49.49,-3.0739
49.911,-3.2463
52.277,-2.8028
-8.2222,-6.8794
-7.3548,-6.8607
-5.9221,-6.6835
33.65,-4.2746
44.376,-3.312
45.005,-3.4706
49.725,-2.9553
-5.8827,-6.6543
-8.2059,-6.4701
-8.0821,-6.3059
-6.2742,-6.3897
29.031,-4.1853
29.21,-4.0025
-8.2164,-6.4636
-6.2548,-6.4236
29.226,-4.021
30.077,-3.945
33.511,-3.5935
52.068,-2.563
52.835,-2.3421
-8.2323,-6.466
-6.1527,-6.477
33.561,-3.8251
49.172,-2.7627
52.043,-2.3527
52.594,-2.6305
57.856,-2.2777
-8.2342,-6.4491
-6.1007,-6.3458
33.478,-3.6954
49.37,-2.8819
49.46,-2.7003
49.851,-2.7419
52.181,-2.6795
-8.2277,-6.4702
-7.3429,-6.4316
-7.2839,-6.2556
-5.9221,-6.3578
-3.8175,-5.9927
44.132,-2.9954
44.311,-3.0419
49.708,-2.7779
59.141,-1.9532
-8.2149,-6.0534
29.21,-3.6005
-8.2471,-6.0397
29.223,-3.6196
29.739,-3.5077
33.304,-3.408
53.643,-2.0636
57.079,-1.611
57.569,-1.8918
-8.2506,-6.037
-8.2404,-6.0521
49.861,-2.1352
52.74,-2.2641
-8.2433,-6.0513
-7.342,-6.0674
-7.2986,-5.9284
-6.6437,-5.9027
-6.3603,-5.8783
-5.9077,-5.9231
-5.4529,-5.8912
-5.1271,-5.8348
-4.7511,-5.8439
-4.2827,-5.8154
-3.8769,-5.7861
-3.6472,-5.7984
43.587,-2.5942
44.046,-2.6364
44.298,-2.7752
50.612,-2.1952
-8.2207,-5.6309
-8.1184,-5.5742
-6.1297,-5.3848
24.983,-3.3716
25.059,-3.3609
29.21,-3.1948
-8.2473,-5.6481
-8.0994,-5.5901
24.954,-3.3927
25.075,-3.3659
29.191,-3.2231
57.03,-1.4308
-8.2475,-5.6561
25.107,-3.4001
-8.2531,-5.6601
24.976,-3.4123
25.097,-3.3844
50.036,-1.8831
52.362,-1.6268
-8.2439,-5.6551
-7.4621,-5.4984
-7.288,-5.7277
-6.769,-5.6284
-5.9151,-5.5297
-5.2221,-5.6575
24.969,-3.3685
25.092,-3.3936
43.238,-2.3062
43.65,-2.1851
43.947,-2.2957
24.985,-3.3973
-8.239,-5.2535
-8.1323,-5.1874
-6.1837,-5.1707
-6.083,-5.0602
11.249,-3.8028
14.545,-3.589
14.761,-3.5715
15.361,-3.5634
15.46,-3.6304
24.955,-3.1717
25.041,-3.0615
29.203,-2.8245
-8.2609,-5.2519
-8.1341,-5.2435
-6.0728,-5.069
11.24,-3.814
14.057,-3.6125
14.561,-3.5842
14.845,-3.58
15.222,-3.5573
15.492,-3.6369
24.952,-3.1125
25.037,-3.0793
29.186,-2.8272
53.449,-1.0425
53.763,-1.1379
-8.2631,-5.252
-6.1689,-5.0975
-6.1074,-5.1917
11.22,-3.8328
14.411,-3.5952
14.868,-3.5712
15.26,-3.5809
15.468,-3.6391
24.955,-3.2946
25.06,-3.0671
52.656,-1.3073
-8.2572,-5.2612
-6.1783,-4.9963
-6.0796,-5.1483
11.257,-3.8096
14.158,-3.6078
14.374,-3.5968
14.827,-3.5719
15.248,-3.5621
15.492,-3.6493
24.951,-3.1643
25.08,-3.0408
43.238,-1.9021
49.622,-1.619
-8.2574,-5.246
-7.4342,-5.2036
-7.3235,-5.1081
-5.9264,-5.0542
11.259,-3.811
14.323,-3.6022
14.772,-3.5758
15.281,-3.5719
15.49,-3.6507
25.051,-3.0806
43.238,-1.9496
43.54,-1.8523
43.877,-1.7843
49.628,-1.5951
62.452,-0.5376
-8.2686,-4.8888
-6.3389,-4.9082
5.3161,-3.7947
5.6212,-3.817
5.8607,-3.7893
6.4441,-3.7279
6.8308,-3.7063
7.1886,-3.6929
7.5597,-3.6678
8.0005,-3.6531
8.3487,-3.6343
8.7574,-3.6203
9.171,-3.6121
9.5629,-3.5953
9.9377,-3.5843
10.368,-3.5625
10.763,-3.5598
11.171,-3.6242
11.579,-3.4817
11.91,-3.4674
12.35,-3.4731
12.773,-3.4893
13.185,-3.4812
13.549,-3.4407
13.971,-3.4278
14.359,-3.4486
14.73,-3.4179
15.271,-3.3502
15.427,-3.2178
29.175,-2.3968
-8.272,-4.8599
-6.2891,-4.8972
5.6193,-3.813
5.8856,-3.7884
6.4225,-3.7339
6.8395,-3.7061
7.1989,-3.6969
7.6026,-3.6679
7.9629,-3.6629
8.3646,-3.6432
8.7449,-3.6106
9.1772,-3.6143
9.5549,-3.5966
9.9668,-3.573
10.37,-3.5697
10.742,-3.5396
11.189,-3.6017
11.537,-3.5036
11.962,-3.4728
12.328,-3.4918
12.736,-3.4639
13.15,-3.472
13.546,-3.4734
13.966,-3.4441
14.338,-3.4608
14.718,-3.4205
15.217,-3.3741
15.434,-3.2163
29.17,-2.467
-8.2722,-4.861
5.2764,-3.787
5.6057,-3.8138
5.8722,-3.7965
6.4292,-3.7402
6.783,-3.702
7.1979,-3.6915
7.5673,-3.6831
7.9518,-3.652
8.3823,-3.6405
8.7803,-3.6293
9.1808,-3.6084
9.5595,-3.6069
9.958,-3.5685
10.389,-3.5673
10.745,-3.5632
11.19,-3.6243
11.584,-3.4916
11.926,-3.4847
12.326,-3.5034
12.764,-3.4985
13.177,-3.4852
13.553,-3.447
13.964,-3.4636
14.385,-3.4442
14.679,-3.4375
15.212,-3.3745
15.43,-3.225
24.853,-2.8581
25.138,-2.8773
52.722,-0.92722
-8.269,-4.8535
-6.1858,-4.8837
5.6081,-3.8015
5.8712,-3.7827
6.3365,-3.7997
6.7942,-3.7054
7.218,-3.6963
7.5589,-3.6732
7.9588,-3.6692
8.3585,-3.6357
8.7427,-3.6182
9.1779,-3.6089
9.5734,-3.6022
9.9598,-3.589
10.329,-3.5557
10.719,-3.5505
11.213,-3.6032
11.63,-3.509
11.954,-3.4974
12.374,-3.5021
12.747,-3.496
13.145,-3.4675
13.561,-3.4997
13.934,-3.4505
14.367,-3.4749
14.749,-3.431
15.236,-3.3643
15.447,-3.2245
25.131,-2.8591
43.148,-1.5073
43.353,-1.4778
-8.2627,-4.8829
-7.3785,-4.8929
-7.3745,-4.8331
-5.9407,-4.6395
5.6127,-3.8144
6.0173,-3.8015
6.3273,-3.7823
6.7505,-3.7241
7.1873,-3.698
7.5655,-3.6725
7.9536,-3.6549
8.3588,-3.6438
8.7588,-3.6156
9.1548,-3.6169
9.5919,-3.5947
9.9425,-3.5812
10.329,-3.5747
10.757,-3.5608
11.214,-3.6083
11.614,-3.5329
11.942,-3.5128
12.375,-3.5227
12.744,-3.5246
13.156,-3.4971
13.581,-3.5015
13.956,-3.4809
14.361,-3.45
14.769,-3.4176
15.211,-3.387
15.421,-3.2311
25.135,-2.8811
43.252,-1.4878
43.507,-1.4303
43.935,-1.4421
48.59,-1.0392
50.021,-1.0904
50.364,-1.1681
12,-3.5317
-8.2997,-4.4451
-4.2927,-4.0361
-4.0793,-4.0602
-3.793,-4.0178
5.3486,-3.6376
5.5351,-3.6134
5.955,-3.6054
6.3678,-3.6282
6.749,-3.6016
7.1491,-3.5939
7.5247,-3.5714
7.9465,-3.5484
8.3099,-3.5265
8.749,-3.5031
9.1173,-3.4895
9.5281,-3.453
9.9127,-3.4534
10.351,-3.4232
10.694,-3.4069
10.985,-3.3939
11.59,-3.3495
11.869,-3.3338
29.127,-2.0345
-8.2922,-4.4481
-4.2923,-4.0534
-4.0463,-4.068
-3.7948,-4.028
5.3356,-3.6587
5.5327,-3.6112
5.9505,-3.6044
6.3753,-3.6257
6.7431,-3.6114
7.1602,-3.5973
7.5455,-3.5791
7.9544,-3.5539
8.3556,-3.534
8.7458,-3.4985
9.114,-3.4946
9.5478,-3.4678
9.9894,-3.4299
10.325,-3.4316
10.698,-3.3965
11.093,-3.3883
11.517,-3.328
29.151,-2.0429
33.493,-1.618
52.346,-0.58472
-8.2819,-4.4646
-4.2706,-4.0292
-4.0437,-4.0585
-3.792,-4.005
5.3207,-3.6831
5.5395,-3.6176
5.9423,-3.6038
6.3825,-3.6309
6.7644,-3.6125
7.1413,-3.5944
7.5526,-3.5794
7.9404,-3.5545
8.3358,-3.5291
8.7597,-3.5152
9.1429,-3.4824
9.5291,-3.4599
9.9644,-3.4381
10.34,-3.4353
10.701,-3.3987
11.082,-3.3915
11.638,-3.3414
33.373,-1.6862
33.701,-1.6589
-8.2769,-4.4392
-4.2951,-4.0669
-4.0601,-4.062
-3.7979,-4.0156
5.3359,-3.6787
5.5469,-3.6215
5.9336,-3.582
6.3559,-3.6241
6.7514,-3.6063
7.1474,-3.5952
7.5415,-3.5812
7.9573,-3.559
8.3512,-3.5199
8.7407,-3.4914
9.1219,-3.4889
9.562,-3.4676
9.9255,-3.4442
10.297,-3.4357
10.732,-3.4079
11.04,-3.4025
11.646,-3.3455
33.251,-1.7755
33.597,-1.6474
33.748,-1.7821
43.15,-1.1761
-8.2738,-4.4503
-8.2019,-4.5177
-7.4132,-4.5828
-7.3619,-4.3759
-5.9696,-4.298
-4.2803,-4.0219
-4.0462,-4.0519
-3.8016,-4.0004
5.3266,-3.6658
5.5632,-3.6244
5.9671,-3.6208
6.3659,-3.6307
6.7681,-3.616
7.15,-3.6015
7.5418,-3.5884
7.9292,-3.5596
8.3491,-3.5343
8.7549,-3.503
9.132,-3.495
9.5513,-3.4754
9.9632,-3.4576
10.344,-3.4357
10.707,-3.4063
11.184,-3.3816
11.639,-3.3527
43.156,-1.0923
43.422,-1.0993
43.878,-1.0565
44.163,-0.95618
48.969,-0.65583
43.679,-1.1555
-8.3005,-4.0611
-6.6732,-3.804
-6.57,-3.9843
-4.334,-3.8037
-3.9958,-3.799
-3.8049,-3.8094
5.6474,-3.3522
29.099,-1.625
-8.2908,-4.0725
-8.2173,-4.0348
-4.3262,-3.7897
-3.9939,-3.8021
-3.7994,-3.8321
5.5814,-3.3486
29.15,-1.6054
52.533,-0.11252
-8.2889,-4.0703
-8.2251,-4.0019
-4.3199,-3.809
-3.9934,-3.7983
-3.7932,-3.8157
51.713,-0.054665
52.131,0.023113
-8.2845,-4.0774
-8.2192,-4.0215
-4.3371,-3.7969
-3.9975,-3.8038
-3.7981,-3.8061
33.323,-1.3843
48.775,-0.25218
-8.2848,-4.0595
-8.2303,-3.941
-7.3723,-3.9957
-5.9618,-3.8441
-4.3159,-3.8024
-3.9867,-3.8019
-3.7921,-3.8167
43.005,-0.8624
43.985,-0.69911
44.151,-0.47304
49.141,-0.15832
-8.32,-3.6448
-8.2561,-3.6152
-6.6172,-3.6341
-4.0288,-3.5897
29.083,-1.2195
-8.3131,-3.6605
-8.2519,-3.6327
-6.5869,-3.6527
-4.3258,-3.6108
-3.9815,-3.5782
29.123,-1.2181
51.878,0.12782
52.528,0.22168
-8.3006,-3.6622
-8.2525,-3.5656
-6.4815,-3.7014
-4.011,-3.5836
50.492,0.37747
50.939,0.0993
51.368,0.34159
-8.3084,-3.6713
-8.2483,-3.647
-6.5217,-3.6577
-4.0085,-3.5795
48.743,0.039589
48.894,-0.020538
49.553,0.035862
53.706,0.54981
-8.3057,-3.6444
-8.2494,-3.597
-7.4193,-3.5914
-5.971,-3.5104
-4.0427,-3.5814
43.959,-0.26287
44.119,-0.23116
44.472,-0.050014
49.018,0.00085449
49.439,0.12101
43.994,-0.39263
-8.3392,-3.2682
-8.2644,-3.2799
29.059,-0.84163
-8.3259,-3.2844
-8.2663,-3.2578
29.113,-0.82536
29.238,-0.81224
48.733,0.5471
48.928,0.48879
51.28,0.7705
52.607,0.61339
-8.3238,-3.2465
-8.268,-3.243
51.426,0.5026
51.755,0.53086
-8.3304,-3.2536
-8.2667,-3.2678
49.304,0.48368
50.9,0.4598
-8.3226,-3.261
-8.2577,-3.2294
-7.5393,-3.3455
-7.4116,-3.2023
-5.9865,-3.1584
44.148,0.085747
47.52,0.55051
-8.3373,-2.9164
-8.2653,-2.8175
29.038,-0.43775
-8.3465,-2.8646
-8.2764,-2.8555
29.124,-0.42065
29.231,-0.36843
48.691,0.7904
48.975,0.95282
-8.3454,-2.8447
-8.2847,-2.8367
-8.3466,-2.8662
-8.2871,-2.8506
50.984,0.98964
51.282,0.88011
-8.3396,-2.8852
-8.2828,-2.85
-7.5284,-2.9753
-7.3967,-2.7848
-5.9766,-2.7638
51.304,0.85777
-8.3807,-2.4821
-8.2756,-2.4431
-7.6037,-2.5557
-7.5066,-2.4851
29.048,-0.014126
29.233,-0.039684
49.071,1.348
-8.3676,-2.467
-8.2875,-2.4643
-7.4643,-2.4757
29.109,-0.026932
29.244,0.090839
48.699,1.3082
48.819,1.2371
-8.3705,-2.4737
-8.3037,-2.4424
-7.3983,-2.5279
48.726,1.1858
48.771,1.2643
52.949,1.4169
-8.3682,-2.4208
-8.2979,-2.4591
-7.3822,-2.4736
47.034,1.2727
47.398,1.2401
51.73,1.5548
-8.3689,-2.4694
-8.2965,-2.4616
-7.5898,-2.2835
-7.3715,-2.4241
-5.9901,-2.2968
44.175,0.90583
44.489,1.0285
46.946,1.0949
47.29,1.0283
51.496,1.2788
-8.4063,-2.0991
-8.2938,-2.0346
29.035,0.36451
29.167,0.3555
48.89,1.7126
-8.3802,-2.0532
-8.3142,-2.0557
29.09,0.35264
29.189,0.37451
48.657,1.5253
48.826,1.6406
49.197,1.6234
49.557,1.8168
53.217,2.0312
-8.3874,-2.0568
-8.3214,-2.0483
48.708,1.6348
48.926,1.7016
49.269,1.8752
51.659,1.7405
-8.3904,-2.0162
-8.3157,-2.0746
52.114,2.0311
-8.3821,-2.0823
-8.3138,-2.0646
-7.4037,-1.9642
-6.5021,-1.8971
-6.0815,-1.8503
-5.763,-1.8909
-5.3332,-1.7841
-4.9554,-1.7461
-4.6088,-1.7976
-4.1553,-1.8048
-3.8093,-1.7859
44.773,1.3013
51.422,1.9111
-8.4152,-1.7075
-8.3087,-1.6438
29.029,0.76365
29.162,0.94334
-8.407,-1.701
-8.3367,-1.6551
29.079,0.73523
29.145,0.8253
49.029,2.244
49.319,1.9655
-8.4179,-1.6499
-8.3309,-1.6699
48.581,2.0411
48.9,1.9303
53.41,2.2465
-8.41,-1.7109
-8.3285,-1.6716
48.896,1.8894
51.308,2.1005
63.595,3.1357
-8.404,-1.7299
-8.3202,-1.6695
-7.4302,-1.6451
-6.8564,-1.5366
-6.5927,-1.7562
-6.0404,-1.5646
-5.9206,-1.4769
-5.3619,-1.6503
51.253,2.1937
55.249,2.3447
64.347,3.1542
-8.3158,-1.2679
-7.7859,-1.0447
-7.5215,-1.2469
28.997,1.1828
29.117,1.0857
-8.4322,-1.1377
-8.3469,-1.254
-7.4716,-1.2123
29.053,1.2236
29.156,1.1229
48.653,2.5387
49.042,2.4223
49.189,2.6262
53.371,2.6935
53.74,2.9153
54.152,2.8915
54.974,2.894
-8.4267,-1.3801
-8.3435,-1.2642
-7.4327,-1.2421
48.477,2.2722
49.045,2.4887
-8.426,-1.2868
-8.339,-1.2673
-7.432,-1.2338
51.425,2.6171
53.33,2.663
53.549,2.9602
54.619,3.0112
-8.4222,-1.3278
-8.3422,-1.2706
-7.4461,-1.1928
-6.0394,-1.1203
-6.0014,-1.1254
50.401,2.7262
50.994,2.8177
51.34,2.5663
-8.4497,-0.95435
-8.3284,-0.88163
28.999,1.5601
29.113,1.661
48.986,3.0527
49.163,3.0369
52.918,3.2108
-8.4421,-0.94502
-8.3557,-0.8685
29.054,1.5337
29.135,1.6515
29.507,1.7069
48.844,2.9936
49.099,2.8539
49.588,3.0729
53.978,3.3235
-8.4664,-0.83036
-8.3539,-0.86877
48.373,2.7039
48.738,2.9575
49.047,2.7477
-8.3551,-0.87639
-7.5235,-1.0028
50.369,2.9486
53.83,3.3371
54.807,3.1184
-8.4407,-0.95936
-8.3451,-0.88046
-7.7142,-0.64591
-7.5002,-0.8049
-6.0679,-0.74127
-5.9922,-0.64786
50.659,2.9615
51.292,3.0029
51.472,2.9659
53.479,3.127
-8.501,-0.47491
-8.3368,-0.43798
28.977,1.983
29.107,1.9853
49.363,3.2194
-8.4593,-0.61602
-8.3717,-0.46367
29.024,1.9186
29.102,2.0233
29.601,2.0075
49.348,3.3163
53.372,3.6348
53.53,3.4526
-8.3621,-0.45139
53.525,3.414
-8.5149,-0.64216
-8.366,-0.46716
50.448,3.233
-8.3611,-0.45285
-7.4746,-0.38574
-6.073,-0.37365
-6.0588,-0.31388
51.234,3.4795
51.574,3.4049
52.005,3.5008
-6.0453,-0.25311
-8.3415,-0.079685
28.97,2.3712
29.062,2.4371
-8.3702,-0.059238
28.99,2.4512
29.088,2.3552
29.613,2.5531
-8.376,-0.061142
60.882,4.6642
-8.3696,-0.062901
-8.3634,-0.061409
-7.4834,0.029259
-6.1153,0.10064
-6.0456,0.048744
51.636,3.6866
-8.3513,0.35793
-8.0313,0.53008
-7.5922,0.50652
28.925,2.7492
29.059,2.7021
-8.3764,0.32633
28.964,2.7363
29.078,2.8139
29.633,2.8114
-8.3767,0.32045
-7.4308,0.57603
-8.3771,0.34298
-7.6762,0.54768
-8.3772,0.34262
-7.5005,0.43731
-6.1365,0.5723
-6.0565,0.59289
-6.0649,0.4927
-8.3613,0.73082
-7.4972,0.81146
28.93,3.1446
29.036,3.154
-8.3912,0.73557
-8.089,0.82917
-7.4601,0.71959
28.954,3.1156
29.033,3.2163
-8.3851,0.74598
-8.1095,0.82714
-7.4632,0.68693
-8.3844,0.71639
-7.4668,0.74917
-8.3761,0.73227
-7.5379,0.8401
-6.0959,0.91903
-8.3597,1.1433
28.916,3.5761
29.012,3.5678
-8.3901,1.1575
29.056,3.5772
54.304,5.344
54.526,5.0709
-8.4058,1.1211
-8.3975,1.1419
-8.3936,1.1224
-7.9059,1.0282
-7.4886,1.2144
-6.1003,1.277
-8.375,1.5438
-8.0068,1.576
-7.6373,1.7274
28.859,3.8485
29.001,4.0219
-8.4089,1.5438
-7.6296,1.6395
29.05,3.9994
29.365,3.8828
50.948,5.4994
51.375,5.6333
52.635,5.5153
-8.4118,1.5375
-7.6515,1.5991
50.846,5.4434
52.71,5.5286
52.918,5.5581
-8.4001,1.5354
-7.6959,1.7082
50.783,5.427
53.198,5.5796
53.294,5.6849
-8.3931,1.5339
-7.5361,1.6428
-6.4608,1.8282
-6.0986,1.7608
-4.1048,1.9577
50.634,5.5276
53.654,5.759
54.01,5.8207
54.244,5.6236
-8.3946,1.9517
29.038,4.3799
50.781,5.7748
-8.4141,1.9379
29.035,4.3693
29.347,4.2281
51.003,5.9241
-8.4144,1.9379
52.268,6.0079
-8.4092,1.9347
-7.7202,1.7927
50.589,5.676
53.227,5.9363
-8.4013,1.9472
-7.5171,2.0177
-6.8199,2.1586
-6.4826,2.0835
-6.0601,2.0864
-5.6393,2.2369
-5.2229,2.2756
-4.843,2.2921
-4.4732,2.2576
-4.0046,2.248
-3.7678,2.1449
53.52,6.0676
54.613,5.9366
-8.3906,2.3423
24.848,4.6664
24.925,4.6051
29.004,4.8144
51.116,6.2515
-8.4155,2.3603
24.847,4.6666
24.941,4.6217
29.008,4.8009
51.104,6.0627
51.558,6.3299
51.676,6.2883
-8.4186,2.3389
24.842,4.6801
24.96,4.6268
51.591,6.226
51.741,6.1442
52.598,6.3642
-8.4148,2.3693
24.796,4.6326
24.968,4.5905
52.672,6.3972
53.198,6.2376
-8.4047,2.3512
-7.5177,2.3565
-7.4498,2.553
-6.8928,2.3043
-6.5274,2.2671
-6.1036,2.3783
-5.75,2.445
-5.2302,2.3496
-4.2732,2.4065
24.823,4.6582
24.945,4.6235
52.006,6.452
52.307,6.2972
52.613,6.3325
52.817,6.3747
-8.4013,2.773
-8.0678,2.6147
-7.7801,2.9003
15.165,4.4368
15.318,4.391
24.814,4.9005
24.878,4.9354
29.012,5.1905
51.29,6.8138
-8.4202,2.7482
-8.2731,2.9316
-7.7359,2.797
15.189,4.4224
15.313,4.3842
24.813,4.8941
24.89,4.9558
29.017,5.195
51.038,6.6567
51.297,6.6529
54.7,7.058
-8.4231,2.7366
-7.7138,2.7688
15.171,4.4191
15.348,4.3712
24.814,4.9142
24.892,4.9868
52.533,6.6959
-8.4257,2.7351
-7.7247,2.8466
14.781,4.4531
15.196,4.409
15.314,4.3973
24.754,4.8485
24.92,4.9852
52.062,6.8041
-8.4207,2.7559
-7.5571,2.7824
-7.4649,2.8483
-6.118,2.9275
15.196,4.4202
15.338,4.3778
24.813,4.8425
24.898,5.0033
51.913,6.7005
52.12,6.6031
52.897,6.643
-8.4265,3.1267
5.499,4.1999
5.6846,4.2127
6.4302,4.2938
6.6698,4.3115
7.0336,4.3344
7.429,4.3544
7.8306,4.3703
8.2301,4.3801
8.6113,4.3978
9.0526,4.4103
9.4556,4.4359
9.822,4.4451
10.236,4.4671
10.652,4.4844
11.045,4.4938
11.432,4.494
11.787,4.5045
12.25,4.534
12.603,4.5662
13.024,4.5508
13.416,4.5904
13.856,4.5687
14.233,4.5761
14.619,4.5799
15.091,4.6255
15.294,4.84
24.875,5.1173
29.011,5.5861
-8.4345,3.1069
-8.281,2.9723
5.0101,4.1759
5.4784,4.1978
5.7026,4.2337
6.2161,4.2255
6.8289,4.2859
6.9937,4.3203
7.3336,4.3521
7.8273,4.3665
8.2337,4.3882
8.6448,4.4043
9.0546,4.4187
9.4679,4.4503
9.8448,4.4361
10.241,4.451
10.631,4.4834
11.069,4.4944
11.416,4.4967
11.831,4.5317
12.232,4.5389
12.626,4.5397
13.039,4.552
13.455,4.5853
13.841,4.583
14.197,4.598
14.609,4.5977
15.071,4.6429
15.295,4.841
24.943,5.1549
28.823,5.3932
28.971,5.62
51.235,6.9727
53.334,7.1504
-8.4395,3.1305
4.8484,4.1248
5.1615,4.1795
5.4843,4.192
5.7614,4.2252
6.2842,4.2649
6.7216,4.3007
7.0757,4.3196
7.437,4.3493
7.8717,4.3663
8.2124,4.3829
8.6453,4.3969
9.0606,4.4211
9.4551,4.4248
9.8602,4.4425
10.24,4.4539
10.63,4.477
11.015,4.4891
11.398,4.4868
11.836,4.5228
12.226,4.5289
12.634,4.5598
13.025,4.5423
13.431,4.5568
13.813,4.6105
14.225,4.5843
14.596,4.5677
15.088,4.6595
15.302,4.8156
24.906,5.1458
52.306,6.9339
-8.4362,3.138
4.8194,4.1664
5.1376,4.17
5.5374,4.1831
5.7009,4.2359
6.2421,4.2746
6.6417,4.2955
7.0233,4.3211
7.4411,4.3505
7.8577,4.3596
8.2302,4.3888
8.6552,4.4048
9.0635,4.4182
9.4673,4.4374
9.8348,4.4357
10.248,4.456
10.652,4.4752
11.066,4.4847
11.427,4.498
11.857,4.5285
12.249,4.5233
12.64,4.5354
13.032,4.5699
13.472,4.5377
13.824,4.5808
14.236,4.5728
14.633,4.6084
15.067,4.6401
15.316,4.8111
24.815,5.157
24.903,5.1549
51.979,7.1007
53.768,7.3614
-8.4378,3.1503
-7.559,3.1795
-7.471,3.3608
-6.1393,3.3097
5.5036,4.2009
5.7321,4.2255
6.4581,4.3002
7.0106,4.3195
7.4095,4.3485
7.8417,4.3771
8.2604,4.3862
8.6608,4.3994
9.0463,4.4221
9.4441,4.441
9.8263,4.4472
10.249,4.4676
10.628,4.4846
11.025,4.4846
11.45,4.4975
11.845,4.5179
12.246,4.5272
12.629,4.5253
13.023,4.5679
13.438,4.5528
13.856,4.5774
14.237,4.5599
14.637,4.5943
15.064,4.6669
15.314,4.8291
24.986,5.1468
47.323,6.9588
52.552,7.0521
11.406,4.4974
13.01,4.546
13.406,4.6184
13.761,4.6085
15.291,4.8081
-8.4553,3.5261
-7.8081,3.7517
-4.4097,3.9829
-4.1806,3.9612
5.2005,4.3804
5.4051,4.4063
5.8537,4.4071
6.2327,4.4078
6.6433,4.4287
7.035,4.4331
7.4267,4.454
7.8306,4.4654
8.2366,4.492
8.6312,4.516
9.0221,4.5399
9.4314,4.571
9.8659,4.5836
10.231,4.5933
10.645,4.62
11.153,4.658
11.464,4.6502
11.865,4.672
12.227,4.7066
15.324,4.937
28.954,6.0024
-8.4468,3.5348
-7.6932,3.7687
-4.4104,3.965
-4.1625,3.9643
5.2017,4.379
5.3881,4.4136
5.8355,4.4035
6.2249,4.4045
6.6299,4.4259
7.0495,4.4464
7.4166,4.4526
7.8155,4.4737
8.2286,4.4911
8.6235,4.5262
9.0247,4.5381
9.4708,4.5692
9.8517,4.5692
10.203,4.593
10.68,4.6214
11.14,4.6624
11.464,4.6575
11.659,4.6764
12.133,4.7105
15.382,4.8952
29,5.9891
49.251,7.4184
54.772,7.6269
-8.4443,3.5337
-7.6237,3.7578
-4.3796,3.9803
-4.1613,3.9633
-3.8738,4.0157
5.1657,4.3958
5.4085,4.408
5.8335,4.4011
6.2452,4.4116
6.6352,4.4248
7.0293,4.4439
7.4165,4.452
7.8196,4.4738
8.2487,4.49
8.6196,4.5086
9.0237,4.5323
9.3883,4.5525
9.8508,4.5744
10.226,4.5866
10.659,4.6259
11.1,4.6527
11.461,4.6643
11.811,4.6819
12.129,4.7068
15.149,4.9419
47.427,7.3025
48.974,7.3026
-8.4477,3.5434
-4.446,3.967
-4.16,3.9655
4.804,4.2031
5.1312,4.4073
5.4223,4.4122
5.8218,4.4079
6.2244,4.4126
6.6502,4.4261
7.0335,4.4422
7.4316,4.4544
7.8105,4.4698
8.2243,4.4914
8.6349,4.5076
9.0159,4.5395
9.4163,4.5533
9.8278,4.5632
10.216,4.598
10.67,4.6217
11.14,4.653
11.475,4.6482
